timestamp,equity
2025-02-28 00:00:00+00:00,1.0
2025-03-03 00:00:00+00:00,1.0
2025-03-04 00:00:00+00:00,1.0
2025-03-05 00:00:00+00:00,1.0
2025-03-06 00:00:00+00:00,1.0
2025-03-07 00:00:00+00:00,1.0
2025-03-10 00:00:00+00:00,1.0
2025-03-11 00:00:00+00:00,1.0
2025-03-12 00:00:00+00:00,1.0
2025-03-13 00:00:00+00:00,1.0
2025-03-14 00:00:00+00:00,1.0
2025-03-17 00:00:00+00:00,1.0
2025-03-18 00:00:00+00:00,1.0
2025-03-19 00:00:00+00:00,1.0
2025-03-20 00:00:00+00:00,1.0
2025-03-21 00:00:00+00:00,1.0
2025-03-24 00:00:00+00:00,1.0
2025-03-25 00:00:00+00:00,1.0
2025-03-26 00:00:00+00:00,1.0
2025-03-27 00:00:00+00:00,1.0
2025-03-28 00:00:00+00:00,1.0
2025-03-31 00:00:00+00:00,0.9920752542413681
2025-04-01 00:00:00+00:00,1.0071896625779246
2025-04-02 00:00:00+00:00,1.0350053012641802
2025-04-03 00:00:00+00:00,0.9737677380673254
2025-04-04 00:00:00+00:00,0.9101887994284088
2025-04-07 00:00:00+00:00,0.90231233916225
2025-04-08 00:00:00+00:00,0.8834373477350884
2025-04-09 00:00:00+00:00,0.9912237952752837
2025-04-10 00:00:00+00:00,0.949635083224862
2025-04-11 00:00:00+00:00,0.9425136707393535
2025-04-14 00:00:00+00:00,0.9588215434609982
2025-04-15 00:00:00+00:00,0.9538367078415729
2025-04-16 00:00:00+00:00,0.9240691117798894
2025-04-17 00:00:00+00:00,0.9159509399767947
2025-04-21 00:00:00+00:00,0.8746469225556238
2025-04-22 00:00:00+00:00,0.9061233973090973
2025-04-23 00:00:00+00:00,0.935748372626815
2025-04-24 00:00:00+00:00,0.9792597304273711
2025-04-25 00:00:00+00:00,0.9862388502841223
2025-04-28 00:00:00+00:00,0.9979890933878223
2025-04-29 00:00:00+00:00,1.00261803337775
2025-04-30 00:00:00+00:00,1.0021195170042865
2025-05-01 00:00:00+00:00,1.0360885189392086
2025-05-02 00:00:00+00:00,1.0734044053726723
2025-05-05 00:00:00+00:00,1.0832297375938331
2025-05-06 00:00:00+00:00,1.0947667477179204
2025-05-07 00:00:00+00:00,1.0823884787396423
2025-05-08 00:00:00+00:00,1.0756493452888471
2025-05-09 00:00:00+00:00,1.075363019216312
2025-05-12 00:00:00+00:00,1.026151253073812
2025-05-13 00:00:00+00:00,0.9931906387082993
2025-05-14 00:00:00+00:00,0.9890287127406663
2025-05-15 00:00:00+00:00,1.0105754915947553
2025-05-16 00:00:00+00:00,1.0036650004731988
2025-05-19 00:00:00+00:00,1.008980798273474
2025-05-20 00:00:00+00:00,1.0047461428213489
2025-05-21 00:00:00+00:00,1.0243634427238544
2025-05-22 00:00:00+00:00,1.023516266275368
2025-05-23 00:00:00+00:00,1.0322347373358844
2025-05-27 00:00:00+00:00,0.9929227616460584
2025-05-28 00:00:00+00:00,0.9810256496455003
2025-05-29 00:00:00+00:00,0.9867137098601184
2025-05-30 00:00:00+00:00,0.9707832089377758
2025-06-02 00:00:00+00:00,0.9646839336710312
2025-06-03 00:00:00+00:00,0.9497999548274699
2025-06-04 00:00:00+00:00,0.9556399452842902
2025-06-05 00:00:00+00:00,0.9383578198896511
2025-06-06 00:00:00+00:00,0.9225667839271624
2025-06-09 00:00:00+00:00,0.9059730448706927
2025-06-10 00:00:00+00:00,0.9042854387356776
2025-06-11 00:00:00+00:00,0.9098900306738935
2025-06-12 00:00:00+00:00,0.7887639641971461
2025-06-13 00:00:00+00:00,0.7281444390043994
2025-06-16 00:00:00+00:00,0.7420835106674548
2025-06-17 00:00:00+00:00,0.752348239830188
2025-06-18 00:00:00+00:00,0.7426267800577568
2025-06-20 00:00:00+00:00,0.7627006144402955
2025-06-23 00:00:00+00:00,0.7557490468950218
2025-06-24 00:00:00+00:00,0.7257073664734212
2025-06-25 00:00:00+00:00,0.7410461515412823
2025-06-26 00:00:00+00:00,0.7336609795208424
2025-06-27 00:00:00+00:00,0.7425550925878258
2025-06-30 00:00:00+00:00,0.7129221481066133
2025-07-01 00:00:00+00:00,0.7118460557211214
2025-07-02 00:00:00+00:00,0.6760196879648394
2025-07-03 00:00:00+00:00,0.6544439378968961
2025-07-07 00:00:00+00:00,0.6683976615574
2025-07-08 00:00:00+00:00,0.6619513491492895
2025-07-09 00:00:00+00:00,0.6582534650052244
2025-07-10 00:00:00+00:00,0.6591206341717647
2025-07-11 00:00:00+00:00,0.6715738094410516
