timestamp,equity
2025-02-28 00:00:00+00:00,1.0
2025-02-28 00:00:00+00:00,1.0
2025-03-03 00:00:00+00:00,1.0
2025-03-03 00:00:00+00:00,1.0
2025-03-04 00:00:00+00:00,1.0
2025-03-04 00:00:00+00:00,1.0
2025-03-05 00:00:00+00:00,1.0
2025-03-05 00:00:00+00:00,1.0
2025-03-06 00:00:00+00:00,1.0
2025-03-06 00:00:00+00:00,1.0
2025-03-07 00:00:00+00:00,1.0
2025-03-07 00:00:00+00:00,1.0
2025-03-10 00:00:00+00:00,1.0
2025-03-10 00:00:00+00:00,1.0
2025-03-11 00:00:00+00:00,1.0
2025-03-11 00:00:00+00:00,1.0
2025-03-12 00:00:00+00:00,1.0
2025-03-12 00:00:00+00:00,1.0
2025-03-13 00:00:00+00:00,1.0
2025-03-13 00:00:00+00:00,1.0
2025-03-14 00:00:00+00:00,1.0
2025-03-14 00:00:00+00:00,1.0
2025-03-17 00:00:00+00:00,1.0
2025-03-17 00:00:00+00:00,1.0
2025-03-18 00:00:00+00:00,1.0
2025-03-18 00:00:00+00:00,1.0
2025-03-19 00:00:00+00:00,1.0107280078677598
2025-03-19 00:00:00+00:00,1.0107280078677598
2025-03-20 00:00:00+00:00,1.011274639742661
2025-03-20 00:00:00+00:00,1.011274639742661
2025-03-21 00:00:00+00:00,1.00997374152672
2025-03-21 00:00:00+00:00,1.00997374152672
2025-03-24 00:00:00+00:00,1.0250190229042138
2025-03-24 00:00:00+00:00,1.0250190229042138
2025-03-25 00:00:00+00:00,1.0278283380639588
2025-03-25 00:00:00+00:00,1.0278283380639588
2025-03-26 00:00:00+00:00,1.0352001717798078
2025-03-26 00:00:00+00:00,1.0352001717798078
2025-03-27 00:00:00+00:00,1.0512258720885503
2025-03-27 00:00:00+00:00,1.0512258720885503
2025-03-28 00:00:00+00:00,1.019249932826652
2025-03-28 00:00:00+00:00,1.019249932826652
2025-03-31 00:00:00+00:00,1.0334090062291048
2025-03-31 00:00:00+00:00,1.0334090062291048
2025-04-01 00:00:00+00:00,1.034144407231248
2025-04-01 00:00:00+00:00,1.034144407231248
2025-04-02 00:00:00+00:00,1.0320137813186807
2025-04-02 00:00:00+00:00,1.0320137813186807
2025-04-03 00:00:00+00:00,1.000283091462439
2025-04-03 00:00:00+00:00,1.000283091462439
2025-04-04 00:00:00+00:00,0.9233976921348195
2025-04-04 00:00:00+00:00,0.9233976921348195
2025-04-07 00:00:00+00:00,0.915384899849586
2025-04-07 00:00:00+00:00,0.915384899849586
2025-04-08 00:00:00+00:00,0.9048268492800229
2025-04-08 00:00:00+00:00,0.9048268492800229
2025-04-09 00:00:00+00:00,0.9733175778825959
2025-04-09 00:00:00+00:00,0.9733175778825959
2025-04-10 00:00:00+00:00,0.9429339079450577
2025-04-10 00:00:00+00:00,0.9429339079450577
2025-04-11 00:00:00+00:00,0.9625917068136451
2025-04-11 00:00:00+00:00,0.9625917068136451
2025-04-14 00:00:00+00:00,0.9677092482696197
2025-04-14 00:00:00+00:00,0.9677092482696197
2025-04-15 00:00:00+00:00,0.9769999068539817
2025-04-15 00:00:00+00:00,0.9769999068539817
2025-04-16 00:00:00+00:00,0.9695408064784512
2025-04-16 00:00:00+00:00,0.9695408064784512
2025-04-17 00:00:00+00:00,0.9769054644212231
2025-04-17 00:00:00+00:00,0.9769054644212231
2025-04-21 00:00:00+00:00,0.9617797449422988
2025-04-21 00:00:00+00:00,0.9617797449422988
2025-04-22 00:00:00+00:00,0.9957890899653951
2025-04-22 00:00:00+00:00,0.9957890899653951
2025-04-23 00:00:00+00:00,1.0008498617972665
2025-04-23 00:00:00+00:00,1.0008498617972665
2025-04-24 00:00:00+00:00,1.0111415407259055
2025-04-24 00:00:00+00:00,1.0111415407259055
2025-04-25 00:00:00+00:00,1.0074024999995541
2025-04-25 00:00:00+00:00,1.0074024999995541
2025-04-28 00:00:00+00:00,1.0093097510405231
2025-04-28 00:00:00+00:00,1.0093097510405231
2025-04-29 00:00:00+00:00,1.019110352466472
2025-04-29 00:00:00+00:00,1.019110352466472
2025-04-30 00:00:00+00:00,1.0349347839142249
2025-04-30 00:00:00+00:00,1.0349347839142249
2025-05-01 00:00:00+00:00,1.0322343784716685
2025-05-01 00:00:00+00:00,1.0322343784716685
2025-05-02 00:00:00+00:00,1.0563300457737115
2025-05-02 00:00:00+00:00,1.0563300457737115
2025-05-05 00:00:00+00:00,1.059596758597994
2025-05-05 00:00:00+00:00,1.059596758597994
2025-05-06 00:00:00+00:00,1.055574506311642
2025-05-06 00:00:00+00:00,1.055574506311642
2025-05-07 00:00:00+00:00,1.0694352064400117
2025-05-07 00:00:00+00:00,1.0694352064400117
2025-05-08 00:00:00+00:00,1.0709269570721525
2025-05-08 00:00:00+00:00,1.0709269570721525
2025-05-09 00:00:00+00:00,1.0737972663030542
2025-05-09 00:00:00+00:00,1.0737972663030542
2025-05-12 00:00:00+00:00,1.0919821798783975
2025-05-12 00:00:00+00:00,1.0919821798783975
2025-05-13 00:00:00+00:00,1.0888097937485983
2025-05-13 00:00:00+00:00,1.0888097937485983
2025-05-14 00:00:00+00:00,1.082559232445208
2025-05-14 00:00:00+00:00,1.082559232445208
2025-05-15 00:00:00+00:00,1.0994035495761345
2025-05-15 00:00:00+00:00,1.0994035495761345
2025-05-16 00:00:00+00:00,1.10144285798938
2025-05-16 00:00:00+00:00,1.10144285798938
