timestamp,equity
2025-02-28 00:00:00+00:00,1.0
2025-02-28 00:00:00+00:00,1.0
2025-03-03 00:00:00+00:00,1.0
2025-03-03 00:00:00+00:00,1.0
2025-03-04 00:00:00+00:00,1.0
2025-03-04 00:00:00+00:00,1.0
2025-03-05 00:00:00+00:00,1.0
2025-03-05 00:00:00+00:00,1.0
2025-03-06 00:00:00+00:00,1.0
2025-03-06 00:00:00+00:00,1.0
2025-03-07 00:00:00+00:00,1.0
2025-03-07 00:00:00+00:00,1.0
2025-03-10 00:00:00+00:00,1.0
2025-03-10 00:00:00+00:00,1.0
2025-03-11 00:00:00+00:00,1.0
2025-03-11 00:00:00+00:00,1.0
2025-03-12 00:00:00+00:00,1.0
2025-03-12 00:00:00+00:00,1.0
2025-03-13 00:00:00+00:00,1.0
2025-03-13 00:00:00+00:00,1.0
2025-03-14 00:00:00+00:00,1.0
2025-03-14 00:00:00+00:00,1.0
2025-03-17 00:00:00+00:00,1.0
2025-03-17 00:00:00+00:00,1.0
2025-03-18 00:00:00+00:00,1.0
2025-03-18 00:00:00+00:00,0.9996
2025-03-19 00:00:00+00:00,1.0130399970275146
2025-03-19 00:00:00+00:00,1.0130399970275146
2025-03-20 00:00:00+00:00,1.0195199739851644
2025-03-20 00:00:00+00:00,1.0195199739851644
2025-03-21 00:00:00+00:00,1.0192800920576528
2025-03-21 00:00:00+00:00,1.0192800920576528
2025-03-24 00:00:00+00:00,1.0336799891381356
2025-03-24 00:00:00+00:00,1.0336799891381356
2025-03-25 00:00:00+00:00,1.0387199298448722
2025-03-25 00:00:00+00:00,1.0387199298448722
2025-03-26 00:00:00+00:00,1.02767996220697
2025-03-26 00:00:00+00:00,1.02767996220697
2025-03-27 00:00:00+00:00,1.0214400533482928
2025-03-27 00:00:00+00:00,1.0214400533482928
2025-03-28 00:00:00+00:00,0.989999975527281
2025-03-28 00:00:00+00:00,0.989999975527281
2025-03-31 00:00:00+00:00,1.0015198931916673
2025-03-31 00:00:00+00:00,1.0015198931916673
2025-04-01 00:00:00+00:00,0.9957600274452048
2025-04-01 00:00:00+00:00,0.9957600274452048
2025-04-02 00:00:00+00:00,1.0043999656934945
2025-04-02 00:00:00+00:00,1.0043999656934945
2025-04-03 00:00:00+00:00,0.8932800850175557
2025-04-03 00:00:00+00:00,0.8932800850175557
2025-04-04 00:00:00+00:00,0.825359988668796
2025-04-04 00:00:00+00:00,0.8250298446733285
2025-04-07 00:00:00+00:00,0.7964811703077753
2025-04-07 00:00:00+00:00,0.7964811703077753
2025-04-08 00:00:00+00:00,0.8087933799421414
2025-04-08 00:00:00+00:00,0.8087933799421414
2025-04-09 00:00:00+00:00,0.7598455547745462
2025-04-09 00:00:00+00:00,0.7598455547745462
2025-04-10 00:00:00+00:00,0.7864351240220011
2025-04-10 00:00:00+00:00,0.7864351240220011
2025-04-11 00:00:00+00:00,0.7842413294095947
2025-04-11 00:00:00+00:00,0.7842413294095947
2025-04-14 00:00:00+00:00,0.7685347156959618
2025-04-14 00:00:00+00:00,0.7685347156959618
2025-04-15 00:00:00+00:00,0.74086993382337
2025-04-15 00:00:00+00:00,0.74086993382337
2025-04-16 00:00:00+00:00,0.7537410074240521
2025-04-16 00:00:00+00:00,0.7537410074240521
2025-04-17 00:00:00+00:00,0.7521257939183811
2025-04-17 00:00:00+00:00,0.7521257939183811
2025-04-21 00:00:00+00:00,0.7619772026326628
2025-04-21 00:00:00+00:00,0.7619772026326628
2025-04-22 00:00:00+00:00,0.7330831254593854
2025-04-22 00:00:00+00:00,0.7330831254593854
2025-04-23 00:00:00+00:00,0.7248570244814877
2025-04-23 00:00:00+00:00,0.7248570244814877
2025-04-24 00:00:00+00:00,0.7093310747006455
2025-04-24 00:00:00+00:00,0.7093310747006455
2025-04-25 00:00:00+00:00,0.7073597115961585
2025-04-25 00:00:00+00:00,0.7073597115961585
2025-04-28 00:00:00+00:00,0.7057557500046875
2025-04-28 00:00:00+00:00,0.7057557500046875
2025-04-29 00:00:00+00:00,0.7020299468331692
2025-04-29 00:00:00+00:00,0.7020299468331692
2025-04-30 00:00:00+00:00,0.7039610150690848
2025-04-30 00:00:00+00:00,0.7039610150690848
2025-05-01 00:00:00+00:00,0.6988419944439228
2025-05-01 00:00:00+00:00,0.6988419944439228
2025-05-02 00:00:00+00:00,0.6831846038029799
2025-05-02 00:00:00+00:00,0.6831846038029799
2025-05-05 00:00:00+00:00,0.6823528939175763
2025-05-05 00:00:00+00:00,0.6823528939175763
2025-05-06 00:00:00+00:00,0.6869991685320003
2025-05-06 00:00:00+00:00,0.6869991685320003
2025-05-07 00:00:00+00:00,0.6854852406976901
2025-05-07 00:00:00+00:00,0.6854852406976901
2025-05-08 00:00:00+00:00,0.6742642502774614
2025-05-08 00:00:00+00:00,0.6742642502774614
2025-05-09 00:00:00+00:00,0.671184747237762
2025-05-09 00:00:00+00:00,0.671184747237762
2025-05-12 00:00:00+00:00,0.6459690889937607
2025-05-12 00:00:00+00:00,0.6459690889937607
2025-05-13 00:00:00+00:00,0.6322630853042503
2025-05-13 00:00:00+00:00,0.6322630853042503
2025-05-14 00:00:00+00:00,0.6256948794234589
2025-05-14 00:00:00+00:00,0.6256948794234589
2025-05-15 00:00:00+00:00,0.6307295457711874
2025-05-15 00:00:00+00:00,0.630477253952879
2025-05-16 00:00:00+00:00,0.6348812009549987
