timestamp,returns
2025-02-28 00:00:00+00:00,0.0
2025-02-28 00:00:00+00:00,0.0
2025-02-28 00:00:00+00:00,0.0
2025-02-28 00:00:00+00:00,0.0
2025-03-03 00:00:00+00:00,-0.0
2025-03-03 00:00:00+00:00,0.0
2025-03-03 00:00:00+00:00,0.0
2025-03-03 00:00:00+00:00,0.0
2025-03-04 00:00:00+00:00,0.0
2025-03-04 00:00:00+00:00,0.0
2025-03-04 00:00:00+00:00,0.0
2025-03-04 00:00:00+00:00,0.0
2025-03-05 00:00:00+00:00,0.0
2025-03-05 00:00:00+00:00,0.0
2025-03-05 00:00:00+00:00,0.0
2025-03-05 00:00:00+00:00,0.0
2025-03-06 00:00:00+00:00,0.0
2025-03-06 00:00:00+00:00,0.0
2025-03-06 00:00:00+00:00,0.0
2025-03-06 00:00:00+00:00,0.0
2025-03-07 00:00:00+00:00,0.0
2025-03-07 00:00:00+00:00,0.0
2025-03-07 00:00:00+00:00,0.0
2025-03-07 00:00:00+00:00,0.0
2025-03-10 00:00:00+00:00,-0.0
2025-03-10 00:00:00+00:00,0.0
2025-03-10 00:00:00+00:00,0.0
2025-03-10 00:00:00+00:00,0.0
2025-03-11 00:00:00+00:00,-0.012519410436499444
2025-03-11 00:00:00+00:00,-0.0
2025-03-11 00:00:00+00:00,-0.0
2025-03-11 00:00:00+00:00,-0.0
2025-03-12 00:00:00+00:00,0.010143242275753583
2025-03-12 00:00:00+00:00,-0.0
2025-03-12 00:00:00+00:00,-0.0
2025-03-12 00:00:00+00:00,-0.0004
2025-03-13 00:00:00+00:00,0.0008521952505646802
2025-03-13 00:00:00+00:00,0.0
2025-03-13 00:00:00+00:00,0.0
2025-03-13 00:00:00+00:00,0.0
2025-03-14 00:00:00+00:00,0.014807281927621707
2025-03-14 00:00:00+00:00,0.0
2025-03-14 00:00:00+00:00,0.0
2025-03-14 00:00:00+00:00,0.0
2025-03-17 00:00:00+00:00,0.021221776114610735
2025-03-17 00:00:00+00:00,0.0
2025-03-17 00:00:00+00:00,0.0
2025-03-17 00:00:00+00:00,0.0
2025-03-18 00:00:00+00:00,0.009578790292128048
2025-03-18 00:00:00+00:00,0.0
2025-03-18 00:00:00+00:00,0.0
2025-03-18 00:00:00+00:00,0.0
2025-03-19 00:00:00+00:00,-0.0011909326454970781
2025-03-19 00:00:00+00:00,0.0
2025-03-19 00:00:00+00:00,0.0
2025-03-19 00:00:00+00:00,0.0
2025-03-20 00:00:00+00:00,0.016096884624442254
2025-03-20 00:00:00+00:00,0.0
2025-03-20 00:00:00+00:00,0.0
2025-03-20 00:00:00+00:00,0.0
2025-03-21 00:00:00+00:00,0.01085469007561013
2025-03-21 00:00:00+00:00,0.0
2025-03-21 00:00:00+00:00,0.0
2025-03-21 00:00:00+00:00,0.0
2025-03-24 00:00:00+00:00,-0.0006770594906915228
2025-03-24 00:00:00+00:00,0.0
2025-03-24 00:00:00+00:00,0.0
2025-03-24 00:00:00+00:00,0.0
2025-03-25 00:00:00+00:00,-0.00594394279790722
2025-03-25 00:00:00+00:00,0.0
2025-03-25 00:00:00+00:00,0.0
2025-03-25 00:00:00+00:00,0.0
2025-03-26 00:00:00+00:00,0.00929042371010147
2025-03-26 00:00:00+00:00,0.0
2025-03-26 00:00:00+00:00,0.0
2025-03-26 00:00:00+00:00,0.0
2025-03-27 00:00:00+00:00,-0.004785772538149602
2025-03-27 00:00:00+00:00,0.0
2025-03-27 00:00:00+00:00,0.0
2025-03-27 00:00:00+00:00,0.0
2025-03-28 00:00:00+00:00,0.0006204632361495044
2025-03-28 00:00:00+00:00,0.0
2025-03-28 00:00:00+00:00,0.0
2025-03-28 00:00:00+00:00,0.0
2025-03-31 00:00:00+00:00,0.014940772457195495
2025-03-31 00:00:00+00:00,-0.0004
2025-03-31 00:00:00+00:00,-0.0
2025-03-31 00:00:00+00:00,-0.0
2025-04-01 00:00:00+00:00,0.0012028773940137016
2025-04-01 00:00:00+00:00,-0.0
2025-04-01 00:00:00+00:00,-0.0
2025-04-01 00:00:00+00:00,-0.0
2025-04-02 00:00:00+00:00,-0.0001529661930428361
2025-04-02 00:00:00+00:00,-0.0
2025-04-02 00:00:00+00:00,-0.0004
2025-04-02 00:00:00+00:00,0.0
2025-04-03 00:00:00+00:00,0.032951019979685414
2025-04-03 00:00:00+00:00,0.0
2025-04-03 00:00:00+00:00,0.0
2025-04-03 00:00:00+00:00,0.0
2025-04-04 00:00:00+00:00,-0.02847667094189288
2025-04-04 00:00:00+00:00,0.0
2025-04-04 00:00:00+00:00,0.0
2025-04-04 00:00:00+00:00,0.0
2025-04-07 00:00:00+00:00,-0.0006667818689888305
2025-04-07 00:00:00+00:00,0.0
2025-04-07 00:00:00+00:00,0.0
2025-04-07 00:00:00+00:00,0.0
2025-04-08 00:00:00+00:00,0.05408809315919294
2025-04-08 00:00:00+00:00,0.0
2025-04-08 00:00:00+00:00,0.0
2025-04-08 00:00:00+00:00,0.0
2025-04-09 00:00:00+00:00,0.045960762078002704
2025-04-09 00:00:00+00:00,0.0
2025-04-09 00:00:00+00:00,0.0
2025-04-09 00:00:00+00:00,0.0
2025-04-10 00:00:00+00:00,0.02748498875818628
2025-04-10 00:00:00+00:00,-0.0004
2025-04-10 00:00:00+00:00,-0.0
2025-04-10 00:00:00+00:00,-0.0
2025-04-11 00:00:00+00:00,-0.008529520011255842
2025-04-11 00:00:00+00:00,-0.0
2025-04-11 00:00:00+00:00,-0.0
2025-04-11 00:00:00+00:00,-0.0
2025-04-14 00:00:00+00:00,0.020701660676505473
2025-04-14 00:00:00+00:00,-0.0
2025-04-14 00:00:00+00:00,-0.0
2025-04-14 00:00:00+00:00,-0.0
2025-04-15 00:00:00+00:00,0.005910686077460703
2025-04-15 00:00:00+00:00,-0.0
2025-04-15 00:00:00+00:00,-0.0
2025-04-15 00:00:00+00:00,-0.0
2025-04-16 00:00:00+00:00,-0.0024846317761835213
2025-04-16 00:00:00+00:00,-0.0
2025-04-16 00:00:00+00:00,-0.0
2025-04-16 00:00:00+00:00,-0.0
2025-04-17 00:00:00+00:00,0.22379670022922027
2025-04-17 00:00:00+00:00,-0.0
2025-04-17 00:00:00+00:00,-0.0
2025-04-17 00:00:00+00:00,-0.0
2025-04-21 00:00:00+00:00,0.06337677087155114
2025-04-21 00:00:00+00:00,-0.0
2025-04-21 00:00:00+00:00,-0.0
2025-04-21 00:00:00+00:00,-0.0
2025-04-22 00:00:00+00:00,-0.004349590633223155
2025-04-22 00:00:00+00:00,-0.0
2025-04-22 00:00:00+00:00,-0.0
2025-04-22 00:00:00+00:00,-0.0
2025-04-23 00:00:00+00:00,-0.0018259764021049119
2025-04-23 00:00:00+00:00,-0.0
2025-04-23 00:00:00+00:00,-0.0
2025-04-23 00:00:00+00:00,-0.0
2025-04-24 00:00:00+00:00,0.008669074601477589
2025-04-24 00:00:00+00:00,-0.0
2025-04-24 00:00:00+00:00,-0.0
2025-04-24 00:00:00+00:00,-0.0
2025-04-25 00:00:00+00:00,0.013223340046148113
2025-04-25 00:00:00+00:00,-0.0
2025-04-25 00:00:00+00:00,-0.0
2025-04-25 00:00:00+00:00,-0.0
2025-04-28 00:00:00+00:00,-0.003248669834070128
2025-04-28 00:00:00+00:00,-0.0
2025-04-28 00:00:00+00:00,-0.0
2025-04-28 00:00:00+00:00,-0.0
2025-04-29 00:00:00+00:00,0.02564291699504706
2025-04-29 00:00:00+00:00,-0.0
2025-04-29 00:00:00+00:00,-0.0
2025-04-29 00:00:00+00:00,-0.0
2025-04-30 00:00:00+00:00,-0.00540040192399438
2025-04-30 00:00:00+00:00,-0.0
2025-04-30 00:00:00+00:00,-0.0004
2025-04-30 00:00:00+00:00,0.0
2025-05-01 00:00:00+00:00,-0.026152050890477452
2025-05-01 00:00:00+00:00,0.0
2025-05-01 00:00:00+00:00,0.0
2025-05-01 00:00:00+00:00,0.0
2025-05-02 00:00:00+00:00,-0.001896698029634769
2025-05-02 00:00:00+00:00,0.0
2025-05-02 00:00:00+00:00,0.0
2025-05-02 00:00:00+00:00,0.0
2025-05-05 00:00:00+00:00,0.012227318138388954
2025-05-05 00:00:00+00:00,0.0
2025-05-05 00:00:00+00:00,0.0
2025-05-05 00:00:00+00:00,0.0
2025-05-06 00:00:00+00:00,-0.025444025965665196
2025-05-06 00:00:00+00:00,0.0
2025-05-06 00:00:00+00:00,0.0
2025-05-06 00:00:00+00:00,0.0
2025-05-07 00:00:00+00:00,-0.008745025952768937
2025-05-07 00:00:00+00:00,0.0
2025-05-07 00:00:00+00:00,0.0
2025-05-07 00:00:00+00:00,0.0
2025-05-08 00:00:00+00:00,-0.014089892022214223
2025-05-08 00:00:00+00:00,0.0
2025-05-08 00:00:00+00:00,0.0
2025-05-08 00:00:00+00:00,0.0
2025-05-09 00:00:00+00:00,-0.012734976113541241
2025-05-09 00:00:00+00:00,0.0
2025-05-09 00:00:00+00:00,0.0
2025-05-09 00:00:00+00:00,0.0
2025-05-12 00:00:00+00:00,-0.0049653768400532705
2025-05-12 00:00:00+00:00,0.0
2025-05-12 00:00:00+00:00,0.0
2025-05-12 00:00:00+00:00,0.0
2025-05-13 00:00:00+00:00,-0.17787457975566634
2025-05-13 00:00:00+00:00,0.0
2025-05-13 00:00:00+00:00,0.0
2025-05-13 00:00:00+00:00,0.0
2025-05-14 00:00:00+00:00,-0.01082272574418619
2025-05-14 00:00:00+00:00,0.0
2025-05-14 00:00:00+00:00,0.0
2025-05-14 00:00:00+00:00,0.0
2025-05-15 00:00:00+00:00,-0.10928229773414688
2025-05-15 00:00:00+00:00,0.0
2025-05-15 00:00:00+00:00,0.0
2025-05-15 00:00:00+00:00,-0.0004
2025-05-16 00:00:00+00:00,-0.0640059169300966
2025-05-16 00:00:00+00:00,-0.0
2025-05-16 00:00:00+00:00,-0.0
2025-05-16 00:00:00+00:00,-0.0
2025-05-19 00:00:00+00:00,-0.08214870495385584
2025-05-19 00:00:00+00:00,-0.0
2025-05-19 00:00:00+00:00,-0.0
2025-05-19 00:00:00+00:00,-0.0
2025-05-20 00:00:00+00:00,-0.01801246901080611
2025-05-20 00:00:00+00:00,-0.0
2025-05-20 00:00:00+00:00,-0.0
2025-05-20 00:00:00+00:00,-0.0
2025-05-21 00:00:00+00:00,0.05783931534358733
2025-05-21 00:00:00+00:00,-0.0004
2025-05-21 00:00:00+00:00,0.0
2025-05-21 00:00:00+00:00,0.0
2025-05-22 00:00:00+00:00,-0.020826567901640503
2025-05-22 00:00:00+00:00,0.0
2025-05-22 00:00:00+00:00,0.0
2025-05-22 00:00:00+00:00,0.0
2025-05-23 00:00:00+00:00,-0.0037077385187936907
2025-05-23 00:00:00+00:00,0.0
2025-05-23 00:00:00+00:00,0.0
2025-05-23 00:00:00+00:00,0.0
2025-05-27 00:00:00+00:00,-0.001928503678346627
2025-05-27 00:00:00+00:00,0.0
2025-05-27 00:00:00+00:00,0.0
2025-05-27 00:00:00+00:00,0.0
2025-05-28 00:00:00+00:00,0.010542247675218164
2025-05-28 00:00:00+00:00,0.0
2025-05-28 00:00:00+00:00,0.0
2025-05-28 00:00:00+00:00,0.0
2025-05-29 00:00:00+00:00,0.0002014741768385786
2025-05-29 00:00:00+00:00,0.0
2025-05-29 00:00:00+00:00,0.0
2025-05-29 00:00:00+00:00,0.0
2025-05-30 00:00:00+00:00,-0.012943183174979821
2025-05-30 00:00:00+00:00,-0.0
2025-05-30 00:00:00+00:00,-0.0
2025-05-30 00:00:00+00:00,-0.0
2025-06-02 00:00:00+00:00,-0.009307299817717274
2025-06-02 00:00:00+00:00,-0.0
2025-06-02 00:00:00+00:00,-0.0
2025-06-02 00:00:00+00:00,-0.0
2025-06-03 00:00:00+00:00,0.011485969307601707
2025-06-03 00:00:00+00:00,-0.0
2025-06-03 00:00:00+00:00,-0.0
2025-06-03 00:00:00+00:00,-0.0
2025-06-04 00:00:00+00:00,0.002788621786373846
2025-06-04 00:00:00+00:00,-0.0
2025-06-04 00:00:00+00:00,-0.0
2025-06-04 00:00:00+00:00,-0.0
2025-06-05 00:00:00+00:00,0.015114122190221457
2025-06-05 00:00:00+00:00,-0.0
2025-06-05 00:00:00+00:00,-0.0
2025-06-05 00:00:00+00:00,-0.0
2025-06-06 00:00:00+00:00,-0.024945787644171658
2025-06-06 00:00:00+00:00,-0.0
2025-06-06 00:00:00+00:00,-0.0
2025-06-06 00:00:00+00:00,-0.0
2025-06-09 00:00:00+00:00,9.87827034155675e-05
2025-06-09 00:00:00+00:00,-0.0
2025-06-09 00:00:00+00:00,-0.0
2025-06-09 00:00:00+00:00,-0.0
2025-06-10 00:00:00+00:00,-0.0019788273991960814
2025-06-10 00:00:00+00:00,-0.0
2025-06-10 00:00:00+00:00,-0.0
2025-06-10 00:00:00+00:00,-0.0
2025-06-11 00:00:00+00:00,-0.022285154620536485
2025-06-11 00:00:00+00:00,-0.0
2025-06-11 00:00:00+00:00,-0.0004
2025-06-11 00:00:00+00:00,0.0
2025-06-12 00:00:00+00:00,0.025566639500146815
2025-06-12 00:00:00+00:00,0.0
2025-06-12 00:00:00+00:00,0.0
2025-06-12 00:00:00+00:00,0.0
2025-06-13 00:00:00+00:00,-0.015604299650728626
2025-06-13 00:00:00+00:00,0.0
2025-06-13 00:00:00+00:00,0.0
2025-06-13 00:00:00+00:00,0.0
2025-06-16 00:00:00+00:00,-0.011756387370992605
2025-06-16 00:00:00+00:00,0.0
2025-06-16 00:00:00+00:00,0.0
2025-06-16 00:00:00+00:00,0.0
2025-06-17 00:00:00+00:00,0.0039329566452275255
2025-06-17 00:00:00+00:00,0.0
2025-06-17 00:00:00+00:00,0.0
2025-06-17 00:00:00+00:00,0.0
2025-06-18 00:00:00+00:00,-0.005406774282988858
2025-06-18 00:00:00+00:00,0.0
2025-06-18 00:00:00+00:00,0.0
2025-06-18 00:00:00+00:00,0.0
2025-06-20 00:00:00+00:00,-0.01689462616996429
2025-06-20 00:00:00+00:00,0.0
2025-06-20 00:00:00+00:00,0.0
2025-06-20 00:00:00+00:00,0.0
2025-06-23 00:00:00+00:00,-0.0044038301724044215
2025-06-23 00:00:00+00:00,0.0
2025-06-23 00:00:00+00:00,0.0
2025-06-23 00:00:00+00:00,0.0
2025-06-24 00:00:00+00:00,0.016429347809881367
2025-06-24 00:00:00+00:00,0.0
2025-06-24 00:00:00+00:00,0.0
2025-06-24 00:00:00+00:00,0.0
2025-06-25 00:00:00+00:00,-0.01177930032926644
2025-06-25 00:00:00+00:00,0.0
2025-06-25 00:00:00+00:00,0.0
2025-06-25 00:00:00+00:00,0.0
2025-06-26 00:00:00+00:00,0.0019867200539673835
2025-06-26 00:00:00+00:00,0.0
2025-06-26 00:00:00+00:00,0.0
2025-06-26 00:00:00+00:00,0.0
2025-06-27 00:00:00+00:00,0.021445866906245836
