timestamp,returns
2025-02-28 00:00:00+00:00,0.0
2025-02-28 00:00:00+00:00,0.0
2025-02-28 00:00:00+00:00,0.0
2025-02-28 00:00:00+00:00,0.0
2025-03-03 00:00:00+00:00,-0.0
2025-03-03 00:00:00+00:00,0.0
2025-03-03 00:00:00+00:00,0.0
2025-03-03 00:00:00+00:00,0.0
2025-03-04 00:00:00+00:00,-0.0
2025-03-04 00:00:00+00:00,0.0
2025-03-04 00:00:00+00:00,0.0
2025-03-04 00:00:00+00:00,0.0
2025-03-05 00:00:00+00:00,0.0
2025-03-05 00:00:00+00:00,0.0
2025-03-05 00:00:00+00:00,0.0
2025-03-05 00:00:00+00:00,0.0
2025-03-06 00:00:00+00:00,-0.0
2025-03-06 00:00:00+00:00,0.0
2025-03-06 00:00:00+00:00,0.0
2025-03-06 00:00:00+00:00,0.0
2025-03-07 00:00:00+00:00,-0.0
2025-03-07 00:00:00+00:00,0.0
2025-03-07 00:00:00+00:00,0.0
2025-03-07 00:00:00+00:00,0.0
2025-03-10 00:00:00+00:00,-0.0
2025-03-10 00:00:00+00:00,0.0
2025-03-10 00:00:00+00:00,0.0
2025-03-10 00:00:00+00:00,0.0
2025-03-11 00:00:00+00:00,-0.004727109327658785
2025-03-11 00:00:00+00:00,0.0
2025-03-11 00:00:00+00:00,0.0
2025-03-11 00:00:00+00:00,-0.0004
2025-03-12 00:00:00+00:00,0.025617605499375418
2025-03-12 00:00:00+00:00,-0.0
2025-03-12 00:00:00+00:00,-0.0
2025-03-12 00:00:00+00:00,-0.0
2025-03-13 00:00:00+00:00,0.008215918830916658
2025-03-13 00:00:00+00:00,-0.0
2025-03-13 00:00:00+00:00,-0.0
2025-03-13 00:00:00+00:00,-0.0
2025-03-14 00:00:00+00:00,-0.010059182870393313
2025-03-14 00:00:00+00:00,-0.0
2025-03-14 00:00:00+00:00,-0.0
2025-03-14 00:00:00+00:00,-0.0
2025-03-17 00:00:00+00:00,-0.02472175615616301
2025-03-17 00:00:00+00:00,-0.0
2025-03-17 00:00:00+00:00,-0.0
2025-03-17 00:00:00+00:00,-0.0
2025-03-18 00:00:00+00:00,0.021381226096155448
2025-03-18 00:00:00+00:00,-0.0
2025-03-18 00:00:00+00:00,-0.0
2025-03-18 00:00:00+00:00,-0.0
2025-03-19 00:00:00+00:00,-0.008645990622643707
2025-03-19 00:00:00+00:00,-0.0
2025-03-19 00:00:00+00:00,-0.0
2025-03-19 00:00:00+00:00,-0.0
2025-03-20 00:00:00+00:00,0.006023467540886673
2025-03-20 00:00:00+00:00,-0.0
2025-03-20 00:00:00+00:00,-0.0
2025-03-20 00:00:00+00:00,-0.0
2025-03-21 00:00:00+00:00,-0.004732668201586021
2025-03-21 00:00:00+00:00,-0.0
2025-03-21 00:00:00+00:00,-0.0
2025-03-21 00:00:00+00:00,-0.0
2025-03-24 00:00:00+00:00,-0.017562174053848745
2025-03-24 00:00:00+00:00,-0.0
2025-03-24 00:00:00+00:00,-0.0
2025-03-24 00:00:00+00:00,-0.0
2025-03-25 00:00:00+00:00,0.031203547336227433
2025-03-25 00:00:00+00:00,-0.0
2025-03-25 00:00:00+00:00,-0.0
2025-03-25 00:00:00+00:00,-0.0
2025-03-26 00:00:00+00:00,-0.0053091436096883715
2025-03-26 00:00:00+00:00,-0.0
2025-03-26 00:00:00+00:00,-0.0
2025-03-26 00:00:00+00:00,-0.0
2025-03-27 00:00:00+00:00,-0.004928995706532602
2025-03-27 00:00:00+00:00,-0.0
2025-03-27 00:00:00+00:00,-0.0
2025-03-27 00:00:00+00:00,-0.0
2025-03-28 00:00:00+00:00,0.0056054956085545005
2025-03-28 00:00:00+00:00,-0.0
2025-03-28 00:00:00+00:00,-0.0
2025-03-28 00:00:00+00:00,-0.0
2025-03-31 00:00:00+00:00,-0.031004063842625662
2025-03-31 00:00:00+00:00,-0.0
2025-03-31 00:00:00+00:00,-0.0
2025-03-31 00:00:00+00:00,-0.0
2025-04-01 00:00:00+00:00,-0.011846431856614714
2025-04-01 00:00:00+00:00,-0.0
2025-04-01 00:00:00+00:00,-0.0
2025-04-01 00:00:00+00:00,-0.0
2025-04-02 00:00:00+00:00,-0.01046945437049751
2025-04-02 00:00:00+00:00,-0.0
2025-04-02 00:00:00+00:00,-0.0
2025-04-02 00:00:00+00:00,-0.0
2025-04-03 00:00:00+00:00,0.027852008095176628
2025-04-03 00:00:00+00:00,-0.0
2025-04-03 00:00:00+00:00,-0.0
2025-04-03 00:00:00+00:00,-0.0
2025-04-04 00:00:00+00:00,0.04664220014536957
2025-04-04 00:00:00+00:00,-0.0
2025-04-04 00:00:00+00:00,-0.0
2025-04-04 00:00:00+00:00,-0.0
2025-04-07 00:00:00+00:00,-0.0076932402734328775
2025-04-07 00:00:00+00:00,-0.0
2025-04-07 00:00:00+00:00,-0.0
2025-04-07 00:00:00+00:00,-0.0
2025-04-08 00:00:00+00:00,0.02433514308365181
2025-04-08 00:00:00+00:00,-0.0
2025-04-08 00:00:00+00:00,-0.0
2025-04-08 00:00:00+00:00,-0.0
2025-04-09 00:00:00+00:00,-0.09548854491897218
2025-04-09 00:00:00+00:00,-0.0
2025-04-09 00:00:00+00:00,-0.0
2025-04-09 00:00:00+00:00,-0.0
2025-04-10 00:00:00+00:00,-0.011272437134188351
2025-04-10 00:00:00+00:00,-0.0
2025-04-10 00:00:00+00:00,-0.0
2025-04-10 00:00:00+00:00,-0.0
2025-04-11 00:00:00+00:00,-0.024169524664686914
2025-04-11 00:00:00+00:00,-0.0
2025-04-11 00:00:00+00:00,-0.0
2025-04-11 00:00:00+00:00,-0.0
2025-04-14 00:00:00+00:00,-0.02079736331766524
2025-04-14 00:00:00+00:00,-0.0
2025-04-14 00:00:00+00:00,-0.0
2025-04-14 00:00:00+00:00,-0.0
2025-04-15 00:00:00+00:00,0.008022784672792604
2025-04-15 00:00:00+00:00,-0.0
2025-04-15 00:00:00+00:00,-0.0
2025-04-15 00:00:00+00:00,-0.0
2025-04-16 00:00:00+00:00,0.029583947763365703
2025-04-16 00:00:00+00:00,-0.0
2025-04-16 00:00:00+00:00,-0.0
2025-04-16 00:00:00+00:00,-0.0
2025-04-17 00:00:00+00:00,-0.022261198386777536
2025-04-17 00:00:00+00:00,-0.0
2025-04-17 00:00:00+00:00,-0.0
2025-04-17 00:00:00+00:00,-0.0
2025-04-21 00:00:00+00:00,0.008689081668303733
2025-04-21 00:00:00+00:00,-0.0
2025-04-21 00:00:00+00:00,-0.0
2025-04-21 00:00:00+00:00,-0.0
2025-04-22 00:00:00+00:00,-0.026403955955170533
2025-04-22 00:00:00+00:00,-0.0
2025-04-22 00:00:00+00:00,-0.0
2025-04-22 00:00:00+00:00,-0.0
2025-04-23 00:00:00+00:00,-0.0011597715020956745
2025-04-23 00:00:00+00:00,-0.0
2025-04-23 00:00:00+00:00,-0.0
2025-04-23 00:00:00+00:00,-0.0
2025-04-24 00:00:00+00:00,-0.009267019471798532
2025-04-24 00:00:00+00:00,-0.0
2025-04-24 00:00:00+00:00,-0.0
2025-04-24 00:00:00+00:00,-0.0
2025-04-25 00:00:00+00:00,0.007825595339138292
2025-04-25 00:00:00+00:00,-0.0
2025-04-25 00:00:00+00:00,-0.0
2025-04-25 00:00:00+00:00,-0.0
2025-04-28 00:00:00+00:00,-0.001367194410440753
2025-04-28 00:00:00+00:00,-0.0
2025-04-28 00:00:00+00:00,-0.0
2025-04-28 00:00:00+00:00,-0.0
2025-04-29 00:00:00+00:00,-0.008611769439746064
2025-04-29 00:00:00+00:00,-0.0
2025-04-29 00:00:00+00:00,-0.0
2025-04-29 00:00:00+00:00,-0.0
2025-04-30 00:00:00+00:00,-0.012598850919915972
2025-04-30 00:00:00+00:00,-0.0
2025-04-30 00:00:00+00:00,-0.0
2025-04-30 00:00:00+00:00,-0.0
2025-05-01 00:00:00+00:00,-0.0016452657064622844
2025-05-01 00:00:00+00:00,-0.0
2025-05-01 00:00:00+00:00,-0.0
2025-05-01 00:00:00+00:00,-0.0
2025-05-02 00:00:00+00:00,-0.013756289822597578
2025-05-02 00:00:00+00:00,-0.0
2025-05-02 00:00:00+00:00,-0.0
2025-05-02 00:00:00+00:00,-0.0
2025-05-05 00:00:00+00:00,-0.005873435964706575
2025-05-05 00:00:00+00:00,-0.0
2025-05-05 00:00:00+00:00,-0.0
2025-05-05 00:00:00+00:00,-0.0
2025-05-06 00:00:00+00:00,0.00785261808583726
2025-05-06 00:00:00+00:00,-0.0
2025-05-06 00:00:00+00:00,-0.0
2025-05-06 00:00:00+00:00,-0.0
2025-05-07 00:00:00+00:00,-0.0028411174568354625
2025-05-07 00:00:00+00:00,-0.0
2025-05-07 00:00:00+00:00,-0.0
2025-05-07 00:00:00+00:00,-0.0
2025-05-08 00:00:00+00:00,0.014165730497327056
2025-05-08 00:00:00+00:00,-0.0
2025-05-08 00:00:00+00:00,-0.0
2025-05-08 00:00:00+00:00,-0.0
2025-05-09 00:00:00+00:00,0.0048870222505483785
2025-05-09 00:00:00+00:00,-0.0
2025-05-09 00:00:00+00:00,-0.0
2025-05-09 00:00:00+00:00,-0.0
2025-05-12 00:00:00+00:00,-0.0003101723456990779
2025-05-12 00:00:00+00:00,-0.0
2025-05-12 00:00:00+00:00,-0.0
2025-05-12 00:00:00+00:00,-0.0
2025-05-13 00:00:00+00:00,0.00899236729492403
2025-05-13 00:00:00+00:00,-0.0
2025-05-13 00:00:00+00:00,-0.0
2025-05-13 00:00:00+00:00,-0.0
2025-05-14 00:00:00+00:00,-0.009908256558118111
2025-05-14 00:00:00+00:00,-0.0
2025-05-14 00:00:00+00:00,-0.0
2025-05-14 00:00:00+00:00,-0.0
2025-05-15 00:00:00+00:00,0.0049571993347139465
2025-05-15 00:00:00+00:00,-0.0
2025-05-15 00:00:00+00:00,-0.0
2025-05-15 00:00:00+00:00,-0.0
2025-05-16 00:00:00+00:00,-0.01961598024070499
2025-05-16 00:00:00+00:00,-0.0
2025-05-16 00:00:00+00:00,-0.0
2025-05-16 00:00:00+00:00,-0.0
2025-05-19 00:00:00+00:00,0.0012214152254840238
2025-05-19 00:00:00+00:00,-0.0
2025-05-19 00:00:00+00:00,-0.0
2025-05-19 00:00:00+00:00,-0.0
2025-05-20 00:00:00+00:00,0.0032612205738277167
2025-05-20 00:00:00+00:00,-0.0
2025-05-20 00:00:00+00:00,-0.0
2025-05-20 00:00:00+00:00,-0.0
2025-05-21 00:00:00+00:00,0.014008275198942988
2025-05-21 00:00:00+00:00,-0.0
2025-05-21 00:00:00+00:00,-0.0
2025-05-21 00:00:00+00:00,-0.0
2025-05-22 00:00:00+00:00,0.0051851655838379695
2025-05-22 00:00:00+00:00,-0.0
2025-05-22 00:00:00+00:00,-0.0
2025-05-22 00:00:00+00:00,-0.0
2025-05-23 00:00:00+00:00,-0.004274011539974865
2025-05-23 00:00:00+00:00,-0.0
2025-05-23 00:00:00+00:00,-0.0
2025-05-23 00:00:00+00:00,-0.0
2025-05-27 00:00:00+00:00,-0.012871105842437336
2025-05-27 00:00:00+00:00,-0.0
2025-05-27 00:00:00+00:00,-0.0
2025-05-27 00:00:00+00:00,-0.0
2025-05-28 00:00:00+00:00,0.0034843840369020995
2025-05-28 00:00:00+00:00,-0.0
2025-05-28 00:00:00+00:00,-0.0
2025-05-28 00:00:00+00:00,-0.0
2025-05-29 00:00:00+00:00,0.0014397306072542193
2025-05-29 00:00:00+00:00,-0.0
2025-05-29 00:00:00+00:00,-0.0
2025-05-29 00:00:00+00:00,-0.0
2025-05-30 00:00:00+00:00,0.016283838920471316
2025-05-30 00:00:00+00:00,0.0
2025-05-30 00:00:00+00:00,0.0
2025-05-30 00:00:00+00:00,0.0
2025-06-02 00:00:00+00:00,0.010636097217926022
2025-06-02 00:00:00+00:00,0.0
2025-06-02 00:00:00+00:00,0.0
2025-06-02 00:00:00+00:00,0.0
2025-06-03 00:00:00+00:00,0.0021049090478983956
2025-06-03 00:00:00+00:00,0.0
2025-06-03 00:00:00+00:00,0.0
2025-06-03 00:00:00+00:00,0.0
2025-06-04 00:00:00+00:00,-0.006301309850218928
2025-06-04 00:00:00+00:00,0.0
2025-06-04 00:00:00+00:00,0.0
2025-06-04 00:00:00+00:00,0.0
2025-06-05 00:00:00+00:00,-0.013990881766077434
2025-06-05 00:00:00+00:00,0.0
2025-06-05 00:00:00+00:00,0.0
2025-06-05 00:00:00+00:00,0.0
2025-06-06 00:00:00+00:00,-0.005002020129327378
2025-06-06 00:00:00+00:00,0.0
2025-06-06 00:00:00+00:00,0.0
2025-06-06 00:00:00+00:00,0.0
2025-06-09 00:00:00+00:00,-0.00020526907072304645
2025-06-09 00:00:00+00:00,0.0
2025-06-09 00:00:00+00:00,0.0
2025-06-09 00:00:00+00:00,0.0
2025-06-10 00:00:00+00:00,-0.0013339331471771132
2025-06-10 00:00:00+00:00,0.0
2025-06-10 00:00:00+00:00,-0.0004
2025-06-10 00:00:00+00:00,-0.0
2025-06-11 00:00:00+00:00,0.015618588987753479
2025-06-11 00:00:00+00:00,-0.0
2025-06-11 00:00:00+00:00,-0.0
2025-06-11 00:00:00+00:00,-0.0
2025-06-12 00:00:00+00:00,0.010125297213539608
2025-06-12 00:00:00+00:00,-0.0
2025-06-12 00:00:00+00:00,-0.0
2025-06-12 00:00:00+00:00,-0.0
2025-06-13 00:00:00+00:00,0.004112604974656153
2025-06-13 00:00:00+00:00,-0.0
2025-06-13 00:00:00+00:00,-0.0
2025-06-13 00:00:00+00:00,-0.0
2025-06-16 00:00:00+00:00,0.001588384347144145
2025-06-16 00:00:00+00:00,-0.0
2025-06-16 00:00:00+00:00,-0.0
2025-06-16 00:00:00+00:00,-0.0
2025-06-17 00:00:00+00:00,0.000424140080164781
2025-06-17 00:00:00+00:00,-0.0
2025-06-17 00:00:00+00:00,-0.0
2025-06-17 00:00:00+00:00,-0.0
2025-06-18 00:00:00+00:00,-0.008912428439183495
2025-06-18 00:00:00+00:00,-0.0
2025-06-18 00:00:00+00:00,-0.0
2025-06-18 00:00:00+00:00,-0.0
2025-06-20 00:00:00+00:00,-0.010831958423433763
2025-06-20 00:00:00+00:00,-0.0
2025-06-20 00:00:00+00:00,-0.0
2025-06-20 00:00:00+00:00,-0.0
2025-06-23 00:00:00+00:00,-0.018206328826826823
2025-06-23 00:00:00+00:00,-0.0
2025-06-23 00:00:00+00:00,-0.0
2025-06-23 00:00:00+00:00,-0.0
2025-06-24 00:00:00+00:00,-0.0013282869131050479
2025-06-24 00:00:00+00:00,-0.0
2025-06-24 00:00:00+00:00,-0.0
2025-06-24 00:00:00+00:00,-0.0
2025-06-25 00:00:00+00:00,0.007550987934605069
2025-06-25 00:00:00+00:00,-0.0
2025-06-25 00:00:00+00:00,-0.0
2025-06-25 00:00:00+00:00,-0.0
